,timestamp,value,label
1446,2015-08-31 08:24:00,121,0
1447,2015-08-31 08:54:00,142,0
1448,2015-08-31 09:14:00,163,0
1449,2015-08-31 09:24:00,148,0
1450,2015-08-31 09:44:00,227,0
1451,2015-08-31 09:54:00,267,0
1452,2015-08-31 10:04:00,329,0
1453,2015-08-31 10:14:00,337,0
1454,2015-08-31 10:24:00,442,0
1455,2015-08-31 10:34:00,442,0
1456,2015-08-31 10:44:00,408,0
1457,2015-08-31 10:54:00,394,0
1458,2015-08-31 11:04:00,452,0
1459,2015-08-31 11:24:00,410,0
1460,2015-08-31 11:34:00,402,0
1461,2015-08-31 11:44:00,379,0
1462,2015-08-31 11:54:00,438,0
1463,2015-08-31 12:04:00,420,0
1464,2015-08-31 12:14:00,371,0
1465,2015-08-31 12:24:00,497,0
1466,2015-08-31 12:34:00,482,0
1467,2015-08-31 12:44:00,510,0
1468,2015-08-31 12:54:00,503,0
1469,2015-08-31 13:04:00,461,0
1470,2015-08-31 13:14:00,330,0
1471,2015-08-31 13:24:00,407,0
1472,2015-08-31 13:34:00,438,0
1473,2015-08-31 13:44:00,481,0
1474,2015-08-31 13:54:00,444,0
1475,2015-08-31 14:03:00,418,0
1476,2015-08-31 14:14:00,513,0
1477,2015-08-31 14:24:00,522,0
1478,2015-08-31 14:34:00,524,0
1479,2015-08-31 14:44:00,787,0
1480,2015-08-31 14:54:00,674,0
1481,2015-08-31 15:04:00,912,0
1482,2015-08-31 15:14:00,954,0
1483,2015-08-31 15:24:00,884,0
1484,2015-08-31 15:34:00,1017,0
1485,2015-08-31 15:44:00,1046,0
1486,2015-08-31 15:54:00,671,0
1487,2015-08-31 16:04:00,594,0
1488,2015-08-31 16:14:00,548,0
1489,2015-08-31 16:24:00,461,0
1490,2015-08-31 16:34:00,452,0
1491,2015-08-31 16:35:00,423,0
1492,2015-08-31 17:24:00,279,0
1493,2015-08-31 17:34:00,378,0
1494,2015-08-31 17:44:00,366,0
1495,2015-08-31 17:54:00,311,0
1496,2015-08-31 18:04:00,274,0
1497,2015-08-31 18:14:00,252,0
1498,2015-08-31 18:24:00,308,0
1499,2015-08-31 18:34:00,276,0
1500,2015-08-31 18:44:00,259,0
1501,2015-08-31 18:54:00,163,0
1502,2015-08-31 21:04:00,183,0
1503,2015-08-31 21:14:00,189,0
1504,2015-08-31 21:24:00,215,0
1505,2015-08-31 21:34:00,547,0
1506,2015-08-31 21:44:00,879,0
1507,2015-08-31 21:54:00,798,0
1508,2015-08-31 22:03:00,697,0
1509,2015-08-31 22:14:00,411,0
1510,2015-08-31 22:24:00,371,0
1511,2015-08-31 22:34:00,702,0
1512,2015-08-31 22:44:00,807,0
1513,2015-08-31 22:54:00,871,0
1514,2015-08-31 23:04:00,537,0
1515,2015-08-31 23:14:00,430,0
1516,2015-08-31 23:24:00,427,0
1517,2015-08-31 23:34:00,373,0
1518,2015-08-31 23:44:00,328,0
1519,2015-08-31 23:54:00,322,0
1520,2015-09-01 00:24:00,301,0
1521,2015-09-01 00:34:00,281,0
1522,2015-09-01 00:44:00,262,0
1523,2015-09-01 00:54:00,252,0
1524,2015-09-01 01:04:00,242,0
1525,2015-09-01 01:14:00,206,0
1526,2015-09-01 05:34:00,168,1
1527,2015-09-01 05:54:00,213,0
1528,2015-09-01 06:16:00,661,0
1529,2015-09-01 06:26:00,525,0
1530,2015-09-01 06:36:00,603,0
1531,2015-09-01 06:46:00,602,0
1532,2015-09-01 06:56:00,614,0
1533,2015-09-01 07:06:00,838,0
1534,2015-09-01 07:16:00,990,0
1535,2015-09-01 07:26:00,1047,0
1536,2015-09-01 07:36:00,1051,0
1537,2015-09-01 07:46:00,1373,0
1538,2015-09-01 07:56:00,1259,0
1539,2015-09-01 08:06:00,1621,0
1540,2015-09-01 08:16:00,1680,0
1541,2015-09-01 08:26:00,1551,0
1542,2015-09-01 08:36:00,1787,0
1543,2015-09-01 08:46:00,2325,0
1544,2015-09-01 09:06:00,2014,0
1545,2015-09-01 09:16:00,1853,0
1546,2015-09-01 09:26:00,1920,0
1547,2015-09-01 09:36:00,1993,0
1548,2015-09-01 09:46:00,1841,0
1549,2015-09-01 09:56:00,1861,0
1550,2015-09-01 10:06:00,1901,0
1551,2015-09-01 10:16:00,1863,0
1552,2015-09-01 10:26:00,2134,0
1553,2015-09-01 10:36:00,1974,0
1554,2015-09-01 10:46:00,1868,0
1555,2015-09-01 10:56:00,1775,0
1556,2015-09-01 11:06:00,727,0
1557,2015-09-01 11:16:00,941,0
1558,2015-09-01 11:26:00,1038,0
1559,2015-09-01 11:36:00,799,0
1560,2015-09-01 11:46:00,672,0
1561,2015-09-01 11:56:00,679,0
1562,2015-09-01 12:06:00,592,0
1563,2015-09-01 12:26:00,358,0
1564,2015-09-01 12:36:00,249,0
1565,2015-09-01 12:46:00,237,0
1566,2015-09-01 12:56:00,203,0
1567,2015-09-01 13:06:00,223,0
1568,2015-09-01 13:16:00,217,0
1569,2015-09-01 13:26:00,209,0
1570,2015-09-01 13:36:00,206,0
1571,2015-09-01 13:56:00,157,0
1572,2015-09-01 14:06:00,244,0
1573,2015-09-01 14:16:00,283,0
1574,2015-09-01 14:26:00,380,0
1575,2015-09-01 14:36:00,458,0
1576,2015-09-01 14:46:00,500,0
1577,2015-09-01 14:56:00,628,0
1578,2015-09-01 15:06:00,724,0
1579,2015-09-01 15:07:00,739,0
1580,2015-09-01 15:56:00,931,0
1581,2015-09-01 16:06:00,905,0
1582,2015-09-01 16:16:00,891,0
1583,2015-09-01 16:26:00,1002,0
1584,2015-09-01 16:36:00,970,0
1585,2015-09-01 16:46:00,912,0
1586,2015-09-01 16:56:00,999,0
1587,2015-09-01 17:06:00,963,0
1588,2015-09-01 17:16:00,972,0
1589,2015-09-01 17:26:00,760,0
1590,2015-09-01 17:36:00,648,0
1591,2015-09-01 17:46:00,569,0
1592,2015-09-01 17:56:00,586,0
1593,2015-09-01 18:06:00,527,0
1594,2015-09-01 18:16:00,465,0
1595,2015-09-01 18:26:00,507,0
1596,2015-09-01 18:36:00,420,0
1597,2015-09-01 18:46:00,403,0
1598,2015-09-01 18:56:00,330,0
1599,2015-09-01 19:06:00,278,0
1600,2015-09-01 19:16:00,191,0
1601,2015-09-01 19:26:00,173,0
1602,2015-09-01 21:01:00,220,0
1603,2015-09-01 21:22:00,2268,0
1604,2015-09-01 21:32:00,2190,0
1605,2015-09-01 21:52:00,108,0
1606,2015-09-01 23:02:00,122,0
1607,2015-09-02 06:42:00,245,0
1608,2015-09-02 06:52:00,300,0
1609,2015-09-02 11:22:00,176,0
1610,2015-09-02 11:32:00,172,0
1611,2015-09-02 11:42:00,233,0
1612,2015-09-02 11:52:00,272,0
1613,2015-09-02 12:12:00,299,0
1614,2015-09-02 12:22:00,307,0
1615,2015-09-02 12:32:00,283,0
1616,2015-09-02 12:42:00,317,0
1617,2015-09-02 12:52:00,239,0
1618,2015-09-02 13:02:00,234,0
1619,2015-09-02 13:22:00,240,0
1620,2015-09-02 13:32:00,201,0
1621,2015-09-02 13:42:00,162,0
1622,2015-09-02 13:52:00,179,0
1623,2015-09-02 14:12:00,276,0
1624,2015-09-02 14:22:00,279,0
1625,2015-09-02 14:32:00,346,0
1626,2015-09-02 14:42:00,399,0
1627,2015-09-02 14:52:00,488,0
1628,2015-09-02 15:02:00,645,0
1629,2015-09-02 15:12:00,618,0
1630,2015-09-02 15:22:00,556,0
1631,2015-09-02 15:28:00,538,0
1632,2015-09-02 16:12:00,1031,0
1633,2015-09-02 16:22:00,880,0
1634,2015-09-02 16:32:00,1286,0
1635,2015-09-02 16:42:00,1060,0
1636,2015-09-02 16:52:00,1202,0
1637,2015-09-02 17:02:00,1220,0
1638,2015-09-02 17:12:00,1379,0
1639,2015-09-02 17:22:00,1283,0
1640,2015-09-02 17:32:00,1167,0
1641,2015-09-02 17:42:00,1064,0
1642,2015-09-02 17:52:00,825,0
1643,2015-09-02 18:02:00,742,0
1644,2015-09-02 18:11:00,702,0
1645,2015-09-02 18:22:00,705,0
1646,2015-09-02 18:32:00,586,0
1647,2015-09-02 18:42:00,674,0
1648,2015-09-02 18:52:00,517,0
1649,2015-09-02 19:02:00,424,0
1650,2015-09-02 19:12:00,333,0
1651,2015-09-02 19:22:00,262,0
1652,2015-09-02 19:32:00,193,0
1653,2015-09-02 19:42:00,223,0
1654,2015-09-02 19:52:00,173,0
1655,2015-09-02 20:02:00,170,0
1656,2015-09-02 20:12:00,192,0
1657,2015-09-02 20:27:00,187,0
1658,2015-09-02 20:37:00,254,0
1659,2015-09-02 20:47:00,321,0
1660,2015-09-02 20:57:00,351,0
1661,2015-09-02 21:07:00,487,0
1662,2015-09-02 21:17:00,708,0
1663,2015-09-02 21:27:00,634,0
1664,2015-09-02 21:37:00,630,0
1665,2015-09-02 21:47:00,454,0
1666,2015-09-02 21:57:00,340,0
1667,2015-09-02 22:17:00,181,0
1668,2015-09-03 01:47:00,140,0
1669,2015-09-03 06:47:00,186,0
1670,2015-09-03 06:57:00,348,0
1671,2015-09-03 07:07:00,413,0
1672,2015-09-03 07:17:00,416,0
1673,2015-09-03 07:27:00,494,0
1674,2015-09-03 07:37:00,548,0
1675,2015-09-03 07:47:00,726,0
1676,2015-09-03 07:57:00,779,0
1677,2015-09-03 08:07:00,907,0
1678,2015-09-03 08:17:00,1031,0
1679,2015-09-03 08:27:00,1221,0
1680,2015-09-03 08:37:00,1154,0
1681,2015-09-03 08:47:00,1356,0
1682,2015-09-03 08:57:00,1602,0
1683,2015-09-03 09:07:00,1637,0
1684,2015-09-03 09:17:00,1672,0
1685,2015-09-03 09:27:00,1442,0
1686,2015-09-03 09:37:00,1030,0
1687,2015-09-03 09:47:00,1135,0
1688,2015-09-03 09:57:00,1069,0
1689,2015-09-03 10:07:00,821,0
1690,2015-09-03 10:17:00,658,0
1691,2015-09-03 10:27:00,633,0
1692,2015-09-03 10:37:00,430,0
1693,2015-09-03 10:47:00,307,0
1694,2015-09-03 10:57:00,415,0
1695,2015-09-03 11:07:00,493,0
1696,2015-09-03 11:17:00,465,0
1697,2015-09-03 11:27:00,542,0
1698,2015-09-03 11:37:00,455,0
1699,2015-09-03 11:57:00,408,0
1700,2015-09-03 12:07:00,445,0
1701,2015-09-03 12:17:00,463,0
1702,2015-09-03 12:27:00,434,0
1703,2015-09-03 12:37:00,419,0
1704,2015-09-03 12:47:00,405,0
1705,2015-09-03 12:57:00,410,0
1706,2015-09-03 13:07:00,417,0
1707,2015-09-03 13:17:00,403,0
1708,2015-09-03 13:27:00,433,0
1709,2015-09-03 13:37:00,413,0
1710,2015-09-03 13:39:00,408,0
1711,2015-09-03 14:27:00,533,0
1712,2015-09-03 14:37:00,640,0
1713,2015-09-03 14:47:00,573,0
1714,2015-09-03 14:57:00,600,0
1715,2015-09-03 15:07:00,876,0
1716,2015-09-03 15:17:00,1003,0
1717,2015-09-03 15:27:00,1080,0
1718,2015-09-03 15:37:00,1133,0
1719,2015-09-03 15:47:00,1302,0
1720,2015-09-03 15:57:00,1330,0
1721,2015-09-03 15:58:00,1374,0
1722,2015-09-03 16:26:00,829,0
1723,2015-09-03 16:36:00,992,0
1724,2015-09-03 16:46:00,1307,0
1725,2015-09-03 16:56:00,1822,0
1726,2015-09-03 17:06:00,1761,0
1727,2015-09-03 17:16:00,1720,0
1728,2015-09-03 17:27:00,1893,0
1729,2015-09-03 17:36:00,1449,0
1730,2015-09-03 17:46:00,1319,0
1731,2015-09-03 17:48:00,1197,0
1732,2015-09-03 18:31:00,482,0
1733,2015-09-03 18:56:00,638,0
1734,2015-09-03 19:06:00,553,0
1735,2015-09-03 19:16:00,528,0
1736,2015-09-03 19:26:00,307,0
1737,2015-09-03 21:02:00,232,0
1738,2015-09-03 21:12:00,290,0
1739,2015-09-03 21:22:00,294,0
1740,2015-09-03 21:42:00,187,0
1741,2015-09-03 21:52:00,186,0
1742,2015-09-03 22:42:00,163,0
1743,2015-09-03 22:52:00,148,0
1744,2015-09-03 23:32:00,150,0
1745,2015-09-03 23:42:00,174,0
1746,2015-09-03 23:52:00,205,0
1747,2015-09-04 00:02:00,214,0
1748,2015-09-04 00:12:00,172,0
1749,2015-09-04 01:43:00,94,0
1750,2015-09-04 03:53:00,66,0
1751,2015-09-04 04:43:00,79,0
1752,2015-09-04 04:53:00,88,0
1753,2015-09-04 05:23:00,107,0
1754,2015-09-04 05:43:00,103,0
1755,2015-09-04 08:03:00,121,0
1756,2015-09-04 08:33:00,100,0
1757,2015-09-04 09:03:00,122,0
1758,2015-09-04 09:13:00,114,0
1759,2015-09-04 09:33:00,131,0
1760,2015-09-04 09:53:00,140,0
1761,2015-09-04 10:13:00,138,0
1762,2015-09-04 10:33:00,147,0
1763,2015-09-04 10:43:00,150,0
1764,2015-09-04 10:53:00,168,0
1765,2015-09-04 11:03:00,155,0
1766,2015-09-04 11:13:00,153,0
1767,2015-09-04 11:23:00,151,0
1768,2015-09-04 11:33:00,147,0
1769,2015-09-04 11:43:00,158,0
1770,2015-09-04 11:53:00,162,0
1771,2015-09-04 12:13:00,143,0
1772,2015-09-04 12:23:00,166,0
1773,2015-09-04 12:33:00,149,0
1774,2015-09-04 12:43:00,158,0
1775,2015-09-04 13:13:00,144,0
1776,2015-09-04 13:23:00,122,0
1777,2015-09-04 13:43:00,124,0
1778,2015-09-04 13:53:00,145,0
1779,2015-09-04 14:03:00,123,0
1780,2015-09-04 14:23:00,122,0
1781,2015-09-04 14:43:00,231,0
1782,2015-09-04 16:03:00,115,0
1783,2015-09-04 16:13:00,242,0
1784,2015-09-04 16:33:00,138,0
1785,2015-09-04 17:03:00,113,0
1786,2015-09-04 17:23:00,135,0
1787,2015-09-04 17:33:00,137,0
1788,2015-09-04 18:03:00,107,0
1789,2015-09-04 19:13:00,126,0
1790,2015-09-04 19:33:00,75,0
1791,2015-09-04 19:43:00,70,0
1792,2015-09-04 19:53:00,88,0
1793,2015-09-04 20:03:00,84,0
1794,2015-09-04 20:13:00,81,0
1795,2015-09-04 20:23:00,84,0
1796,2015-09-04 20:33:00,77,0
1797,2015-09-04 20:43:00,82,0
1798,2015-09-04 21:03:00,71,0
1799,2015-09-04 21:13:00,67,0
1800,2015-09-05 00:09:00,75,0
1801,2015-09-05 06:39:00,59,0
1802,2015-09-05 06:49:00,51,0
1803,2015-09-05 06:59:00,53,0
1804,2015-09-05 07:09:00,63,0
1805,2015-09-05 09:29:00,133,0
1806,2015-09-05 12:37:00,115,0
1807,2015-09-05 14:27:00,102,0
1808,2015-09-05 23:47:00,92,0
1809,2015-09-05 23:57:00,88,0
1810,2015-09-06 00:37:00,118,0
1811,2015-09-06 01:07:00,109,0
1812,2015-09-06 01:47:00,109,0
1813,2015-09-06 02:07:00,101,0
1814,2015-09-06 02:27:00,93,0
1815,2015-09-06 03:08:00,94,0
1816,2015-09-06 04:28:00,94,0
1817,2015-09-06 04:38:00,14,0
1818,2015-09-06 04:48:00,93,0
1819,2015-09-06 05:18:00,86,0
1820,2015-09-06 05:58:00,52,0
1821,2015-09-06 06:38:00,34,0
1822,2015-09-06 06:48:00,32,0
1823,2015-09-06 06:58:00,33,0
1824,2015-09-06 07:18:00,60,0
1825,2015-09-06 15:32:00,95,0
1826,2015-09-06 16:22:00,97,0
1827,2015-09-07 01:52:00,93,0
1828,2015-09-07 03:22:00,73,0
1829,2015-09-07 04:32:00,95,0
1830,2015-09-07 04:42:00,92,0
1831,2015-09-07 05:02:00,100,0
1832,2015-09-07 07:12:00,96,0
1833,2015-09-07 08:12:00,72,0
1834,2015-09-07 08:52:00,119,0
1835,2015-09-07 09:02:00,134,0
1836,2015-09-07 09:22:00,132,0
1837,2015-09-07 09:32:00,132,0
1838,2015-09-07 09:42:00,137,0
1839,2015-09-07 09:52:00,140,0
1840,2015-09-07 10:02:00,136,0
1841,2015-09-07 10:12:00,139,0
1842,2015-09-07 10:22:00,138,0
1843,2015-09-07 10:32:00,138,0
1844,2015-09-07 10:52:00,144,0
1845,2015-09-07 11:02:00,145,0
1846,2015-09-07 11:22:00,129,0
1847,2015-09-07 11:42:00,143,0
1848,2015-09-07 11:52:00,134,0
1849,2015-09-07 12:02:00,124,0
1850,2015-09-07 12:32:00,138,0
1851,2015-09-07 12:45:00,137,0
1852,2015-09-07 13:05:00,147,0
1853,2015-09-07 13:15:00,142,0
1854,2015-09-07 13:25:00,142,0
1855,2015-09-07 13:35:00,148,0
1856,2015-09-07 13:45:00,139,0
1857,2015-09-07 13:55:00,143,0
1858,2015-09-07 14:05:00,145,0
1859,2015-09-07 14:15:00,148,0
1860,2015-09-07 14:25:00,125,0
1861,2015-09-07 14:35:00,128,0
1862,2015-09-07 14:45:00,123,0
1863,2015-09-07 14:55:00,133,0
1864,2015-09-07 15:05:00,139,0
1865,2015-09-07 15:35:00,125,0
1866,2015-09-07 15:45:00,125,0
1867,2015-09-07 15:55:00,139,0
1868,2015-09-07 16:05:00,136,0
1869,2015-09-07 16:15:00,131,0
1870,2015-09-07 16:25:00,137,0
1871,2015-09-07 16:45:00,126,0
1872,2015-09-07 17:05:00,113,0
1873,2015-09-07 17:25:00,131,0
1874,2015-09-07 17:35:00,136,0
1875,2015-09-07 17:45:00,138,0
1876,2015-09-07 18:05:00,143,0
1877,2015-09-07 18:15:00,154,0
1878,2015-09-07 18:35:00,158,0
1879,2015-09-07 18:45:00,140,0
1880,2015-09-07 18:55:00,130,0
1881,2015-09-07 19:01:00,124,0
1882,2015-09-08 00:54:00,11,0
1883,2015-09-08 01:44:00,67,0
1884,2015-09-08 01:54:00,70,0
1885,2015-09-08 02:04:00,97,0
1886,2015-09-08 02:54:00,78,0
1887,2015-09-08 03:24:00,44,0
1888,2015-09-08 04:24:00,12,0
1889,2015-09-08 04:34:00,34,0
1890,2015-09-08 04:44:00,31,0
1891,2015-09-08 11:28:00,82,0
1892,2015-09-08 11:36:00,63,0
1893,2015-09-08 11:46:00,66,0
1894,2015-09-08 13:16:00,114,0
1895,2015-09-08 13:26:00,131,0
1896,2015-09-08 13:29:00,136,0
1897,2015-09-08 14:08:00,138,0
1898,2015-09-08 14:18:00,147,0
1899,2015-09-08 14:28:00,137,0
1900,2015-09-08 14:48:00,162,0
1901,2015-09-08 14:58:00,167,0
1902,2015-09-08 15:08:00,145,0
1903,2015-09-08 15:18:00,157,0
1904,2015-09-08 15:28:00,212,0
1905,2015-09-08 15:38:00,230,0
1906,2015-09-08 15:48:00,259,0
1907,2015-09-08 15:58:00,199,0
1908,2015-09-08 16:08:00,170,0
1909,2015-09-08 16:18:00,216,0
1910,2015-09-08 16:38:00,191,0
1911,2015-09-08 16:48:00,149,0
1912,2015-09-08 16:58:00,165,0
1913,2015-09-08 17:18:00,195,0
1914,2015-09-08 17:28:00,176,0
1915,2015-09-08 17:48:00,182,0
1916,2015-09-08 17:58:00,154,0
1917,2015-09-08 18:08:00,163,0
1918,2015-09-08 18:18:00,225,0
1919,2015-09-08 18:28:00,234,0
1920,2015-09-08 18:48:00,180,0
1921,2015-09-08 18:58:00,178,0
1922,2015-09-08 19:08:00,146,0
1923,2015-09-08 20:18:00,109,0
1924,2015-09-08 20:48:00,116,0
1925,2015-09-08 20:58:00,103,0
1926,2015-09-08 22:18:00,144,0
1927,2015-09-08 23:18:00,180,0
1928,2015-09-08 23:28:00,159,0
1929,2015-09-08 23:38:00,178,0
1930,2015-09-08 23:58:00,148,0
1931,2015-09-09 00:28:00,113,0
1932,2015-09-09 00:48:00,103,0
1933,2015-09-09 01:38:00,57,0
1934,2015-09-09 01:58:00,58,0
1935,2015-09-09 02:18:00,120,0
1936,2015-09-09 02:28:00,121,0
1937,2015-09-09 02:48:00,96,0
1938,2015-09-09 02:58:00,101,0
1939,2015-09-09 03:38:00,99,0
1940,2015-09-09 03:58:00,94,0
1941,2015-09-09 04:08:00,92,0
1942,2015-09-09 04:28:00,35,0
1943,2015-09-09 04:38:00,31,0
1944,2015-09-09 04:48:00,13,0
1945,2015-09-09 04:58:00,13,0
1946,2015-09-09 05:08:00,12,0
1947,2015-09-09 07:28:00,103,0
1948,2015-09-09 11:30:00,109,0
1949,2015-09-09 11:50:00,96,0
1950,2015-09-09 12:00:00,94,0
1951,2015-09-09 13:20:00,139,0
1952,2015-09-09 14:29:00,101,0
1953,2015-09-09 14:50:00,139,0
1954,2015-09-09 15:00:00,160,0
1955,2015-09-09 15:09:00,199,0
1956,2015-09-09 15:29:00,220,0
1957,2015-09-09 15:40:00,358,0
1958,2015-09-09 15:50:00,359,0
1959,2015-09-09 16:00:00,459,0
1960,2015-09-09 16:10:00,443,0
1961,2015-09-09 16:20:00,477,0
1962,2015-09-09 16:29:00,314,0
1963,2015-09-09 16:40:00,384,0
1964,2015-09-09 16:50:00,428,0
1965,2015-09-09 16:59:00,338,0
1966,2015-09-09 17:19:00,145,0
1967,2015-09-09 17:30:00,175,0
1968,2015-09-09 17:40:00,175,0
1969,2015-09-09 17:59:00,171,0
1970,2015-09-09 18:09:00,182,0
1971,2015-09-09 18:19:00,162,0
1972,2015-09-09 18:30:00,144,0
1973,2015-09-09 18:39:00,176,0
1974,2015-09-09 18:49:00,207,0
1975,2015-09-09 18:59:00,169,0
1976,2015-09-09 19:10:00,146,0
1977,2015-09-09 19:20:00,125,0
1978,2015-09-09 22:59:00,99,0
1979,2015-09-09 23:39:00,97,0
1980,2015-09-09 23:49:00,97,0
1981,2015-09-10 00:09:00,83,0
1982,2015-09-10 00:19:00,87,0
1983,2015-09-10 00:29:00,90,0
1984,2015-09-10 00:39:00,90,0
1985,2015-09-10 01:09:00,50,0
1986,2015-09-10 01:19:00,93,0
1987,2015-09-10 01:29:00,91,0
1988,2015-09-10 01:49:00,19,0
1989,2015-09-10 01:59:00,19,0
1990,2015-09-10 02:09:00,91,0
1991,2015-09-10 02:19:00,55,0
1992,2015-09-10 02:39:00,50,0
1993,2015-09-10 02:49:00,49,0
1994,2015-09-10 02:59:00,53,0
1995,2015-09-10 03:19:00,52,0
1996,2015-09-10 03:30:00,54,0
1997,2015-09-10 03:59:00,53,0
1998,2015-09-10 04:09:00,85,0
1999,2015-09-10 04:19:00,51,0
2000,2015-09-10 04:29:00,53,0
2001,2015-09-10 04:39:00,18,0
2002,2015-09-10 04:49:00,56,0
2003,2015-09-10 04:59:00,54,0
2004,2015-09-10 05:29:00,10,0
2005,2015-09-10 05:39:00,9,0
2006,2015-09-10 09:19:00,113,0
2007,2015-09-10 09:29:00,116,0
2008,2015-09-10 09:39:00,100,0
2009,2015-09-10 09:59:00,118,0
2010,2015-09-10 12:23:00,117,0
2011,2015-09-10 14:43:00,129,0
2012,2015-09-10 14:53:00,159,0
2013,2015-09-10 15:03:00,169,0
2014,2015-09-10 15:13:00,213,0
2015,2015-09-10 15:43:00,373,0
2016,2015-09-10 15:53:00,405,0
2017,2015-09-10 16:03:00,387,0
2018,2015-09-10 16:13:00,450,0
2019,2015-09-10 16:23:00,434,0
2020,2015-09-10 16:33:00,293,0
2021,2015-09-10 16:43:00,244,0
2022,2015-09-10 16:53:00,238,0
2023,2015-09-10 17:03:00,219,0
2024,2015-09-10 17:13:00,190,0
2025,2015-09-10 17:23:00,202,0
2026,2015-09-10 17:33:00,209,0
2027,2015-09-10 17:43:00,222,0
2028,2015-09-10 17:53:00,185,0
2029,2015-09-10 18:03:00,168,0
2030,2015-09-10 18:13:00,133,0
2031,2015-09-10 18:43:00,141,0
2032,2015-09-10 19:03:00,157,0
2033,2015-09-10 19:13:00,181,0
2034,2015-09-10 19:23:00,627,0
2035,2015-09-10 19:33:00,142,0
2036,2015-09-10 20:23:00,137,0
2037,2015-09-10 20:43:00,150,0
2038,2015-09-10 22:53:00,731,0
2039,2015-09-10 23:13:00,4630,0
2040,2015-09-10 23:18:00,4562,0
2041,2015-09-11 00:13:00,4891,0
2042,2015-09-11 00:25:00,4813,0
2043,2015-09-11 05:03:00,104,0
2044,2015-09-11 05:33:00,105,0
2045,2015-09-11 08:03:00,107,0
2046,2015-09-11 08:13:00,111,0
2047,2015-09-11 08:33:00,98,0
2048,2015-09-11 08:43:00,119,0
2049,2015-09-11 09:13:00,118,0
2050,2015-09-11 09:23:00,133,0
2051,2015-09-11 09:33:00,148,0
2052,2015-09-11 09:53:00,162,0
2053,2015-09-11 10:13:00,371,0
2054,2015-09-11 10:33:00,148,0
2055,2015-09-11 10:43:00,146,0
2056,2015-09-11 10:53:00,158,0
2057,2015-09-11 11:03:00,175,0
2058,2015-09-11 11:13:00,223,0
2059,2015-09-11 11:23:00,171,0
2060,2015-09-11 11:29:00,162,0
2061,2015-09-11 11:39:00,159,0
2062,2015-09-11 11:49:00,207,0
2063,2015-09-11 11:59:00,156,0
2064,2015-09-11 12:09:00,165,0
2065,2015-09-11 12:19:00,163,0
2066,2015-09-11 12:29:00,195,0
2067,2015-09-11 12:39:00,156,0
2068,2015-09-11 12:49:00,195,0
2069,2015-09-11 12:59:00,154,0
2070,2015-09-11 13:29:00,149,0
2071,2015-09-11 13:39:00,153,0
2072,2015-09-11 13:49:00,128,0
2073,2015-09-11 13:59:00,118,0
2074,2015-09-11 14:09:00,133,0
2075,2015-09-11 14:19:00,168,0
2076,2015-09-11 14:29:00,152,0
2077,2015-09-11 14:39:00,150,0
2078,2015-09-11 14:49:00,146,0
2079,2015-09-11 14:59:00,164,0
2080,2015-09-11 15:09:00,156,0
2081,2015-09-11 15:19:00,158,0
2082,2015-09-11 15:29:00,184,0
2083,2015-09-11 15:39:00,249,0
2084,2015-09-11 15:49:00,232,0
2085,2015-09-11 15:59:00,235,0
2086,2015-09-11 16:09:00,235,0
2087,2015-09-11 16:19:00,253,0
2088,2015-09-11 16:29:00,287,0
2089,2015-09-11 16:39:00,310,0
2090,2015-09-11 16:49:00,327,0
2091,2015-09-11 16:59:00,351,0
2092,2015-09-11 17:09:00,333,0
2093,2015-09-11 17:19:00,329,0
2094,2015-09-11 17:29:00,308,0
2095,2015-09-11 17:39:00,284,0
2096,2015-09-11 17:49:00,284,0
2097,2015-09-11 17:59:00,229,0
2098,2015-09-11 18:09:00,145,0
2099,2015-09-11 18:19:00,196,0
2100,2015-09-11 18:39:00,166,0
2101,2015-09-11 18:49:00,199,0
2102,2015-09-11 18:59:00,197,0
2103,2015-09-11 19:09:00,131,0
2104,2015-09-11 19:12:00,134,0
2105,2015-09-11 19:22:00,134,0
2106,2015-09-11 19:32:00,79,0
2107,2015-09-11 19:42:00,77,0
2108,2015-09-11 19:52:00,95,0
2109,2015-09-11 20:02:00,87,0
2110,2015-09-11 20:12:00,103,0
2111,2015-09-11 20:22:00,90,0
2112,2015-09-11 20:32:00,85,0
2113,2015-09-11 20:42:00,94,0
2114,2015-09-11 20:52:00,115,0
2115,2015-09-11 21:02:00,70,0
2116,2015-09-11 21:12:00,73,0
2117,2015-09-11 23:12:00,163,0
2118,2015-09-11 23:22:00,215,0
2119,2015-09-11 23:32:00,298,0
2120,2015-09-11 23:42:00,302,0
2121,2015-09-11 23:52:00,246,0
2122,2015-09-12 00:02:00,188,0
2123,2015-09-12 00:12:00,124,0
2124,2015-09-12 00:22:00,155,0
2125,2015-09-12 00:42:00,154,0
2126,2015-09-12 00:52:00,156,0
2127,2015-09-12 01:12:00,116,0
2128,2015-09-12 01:42:00,2769,0
2129,2015-09-12 01:52:00,2697,0
2130,2015-09-12 02:12:00,2833,0
2131,2015-09-12 02:20:00,2730,0
2132,2015-09-12 02:42:00,3799,0
2133,2015-09-12 02:53:00,3853,0
2134,2015-09-12 07:12:00,61,0
2135,2015-09-12 07:22:00,102,0
2136,2015-09-12 07:52:00,106,0
2137,2015-09-12 08:42:00,135,0
2138,2015-09-12 10:02:00,110,0
2139,2015-09-12 10:12:00,112,0
2140,2015-09-12 10:32:00,108,0
